Time,Day,Hour,Min,10->11, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
20880,14,12,0,,0,0,0,501.600006,39.299999,22.519199,43226.406250,165.394409,,425.279968,42.693336,25.279766,42528.316406,-22.039215,76.320038
20885,14,12,5,,0,0,0,494.399994,39.400002,22.915201,43720.804688,164.974609,,426.159943,42.203331,23.877039,42954.480469,-27.302200,68.240051
20890,14,12,10,,0,0,0,487.200012,42.200001,18.744001,44208.003906,154.028427,,428.880035,42.170006,24.467518,43383.367188,-41.979736,58.319977
20895,14,12,15,,0,0,0,516.000000,43.700001,21.199202,44724.003906,148.741409,,433.040039,41.753330,25.643200,43816.402344,-50.542801,82.959961
20900,14,12,20,,0,0,0,482.399994,39.299999,27.535200,45206.402344,165.394409,,425.199982,41.606667,25.052721,44241.597656,-35.859436,57.200012
20905,14,12,25,,0,0,0,499.200012,35.500000,32.023201,45705.601563,183.098587,,435.679993,41.409996,25.528799,44677.277344,-19.948425,63.520020
20910,14,12,30,,0,0,0,477.600006,32.799999,31.653601,46183.203125,198.170731,,431.359955,41.353336,23.863840,45108.640625,-3.924683,46.240051
20915,14,12,35,,0,0,0,511.200012,31.700001,31.600800,46694.402344,205.047318,,453.600037,41.163338,25.336081,45562.238281,4.624725,57.599976
20920,14,12,40,,0,0,0,470.399994,29.100000,35.771999,47164.800781,223.367691,,451.119995,40.793331,25.303520,46013.363281,24.554764,19.279999
20925,14,12,45,,0,0,0,484.799988,28.200001,33.712799,47649.601563,230.496445,,452.079987,40.996662,24.380400,46465.441406,33.892410,32.720001
20930,14,12,50,,0,0,0,504.000000,27.799999,34.320000,48153.601563,233.812958,,462.080048,40.850002,26.589201,46927.519531,36.523849,41.919952
20935,14,12,55,,0,0,0,465.600006,26.900000,33.871201,48619.203125,241.635696,,450.720001,41.556667,26.656958,47378.238281,46.127899,14.880005
20940,14,13,0,,0,0,0,444.000000,26.100000,32.920799,49063.203125,249.042145,,436.480011,40.806664,26.876080,47814.722656,50.145111,7.519989
20945,14,13,5,,0,0,0,460.799988,25.299999,36.009602,49524.003906,256.916992,,440.320007,40.433338,25.522642,48255.042969,58.066742,20.479980
20950,14,13,10,,0,0,0,422.399994,24.299999,35.930397,49946.402344,267.489716,,429.920013,39.776669,25.604479,48684.957031,68.858597,-7.520020
20955,14,13,15,,0,0,0,463.200012,23.799999,38.042400,50409.601563,273.109253,,455.440002,39.526665,28.076403,49140.402344,73.421722,7.760010
20960,14,13,20,,0,0,0,504.000000,24.400000,36.141598,50913.601563,266.393433,,444.240021,39.253342,27.643442,49584.640625,62.590378,59.759979
20965,14,13,25,,0,0,0,456.000000,24.000000,36.431999,51369.601563,270.833344,,445.040009,38.730003,27.747282,50029.675781,63.819641,10.959991
20970,14,13,30,,0,0,0,463.200012,23.500000,37.725601,51832.800781,276.595734,,448.720062,38.263332,27.573917,50478.398438,68.502274,14.479950
20975,14,13,35,,0,0,0,448.799988,23.000000,38.543999,52281.601563,282.608704,,459.599945,37.783325,28.900961,50938.000000,73.323196,-10.799957
20980,14,13,40,,0,0,0,460.799988,23.100000,36.775200,52742.402344,281.385284,,465.360016,37.543335,29.236244,51403.355469,70.308533,-4.560028
20985,14,13,45,,0,0,0,496.799988,22.600000,42.372002,53239.203125,287.610626,,438.240021,36.843334,28.999519,51841.589844,71.123718,58.559967
20990,14,13,50,,0,0,0,468.000000,22.000000,41.923203,53707.203125,295.454559,,445.120087,36.136665,31.402803,52286.726563,74.189651,22.879913
20995,14,13,55,,0,0,0,458.399994,22.799999,35.217598,54165.601563,285.087738,,426.799988,35.730000,30.171680,52713.523438,60.602936,31.600006
21000,14,14,0,,0,0,0,453.600006,22.700001,37.514400,54619.203125,286.343597,,429.040009,35.286671,30.832561,53142.558594,58.341736,24.559998
21005,14,14,5,,0,0,0,465.600006,22.700001,38.517597,55084.804688,286.343597,,432.080017,35.479996,30.060797,53574.644531,55.794037,33.519989
21010,14,14,10,,0,0,0,412.799988,22.500000,35.481598,55497.605469,288.888885,,454.079987,35.713333,30.045841,54028.714844,59.775864,-41.279999
21015,14,14,15,,0,0,0,424.799988,22.600000,35.296799,55922.406250,287.610626,,452.160065,35.509998,31.480242,54480.875000,55.587021,-27.360077
21020,14,14,20,,0,0,0,441.600006,21.799999,41.896801,56364.007813,298.165161,,444.960022,35.016670,31.679115,54925.835938,63.951187,-3.360016
21025,14,14,25,,0,0,0,468.000000,21.799999,41.025597,56832.007813,298.165161,,443.040100,34.186668,34.316479,55368.882813,57.978882,24.959900
21030,14,14,30,,0,0,0,432.000000,21.600000,40.735203,57264.007813,300.925934,,451.040039,33.353336,34.365757,55819.917969,57.178650,-19.040039
21035,14,14,35,,0,0,0,482.399994,22.400000,37.408798,57746.406250,290.178589,,443.680023,32.363331,34.875282,56263.589844,40.805710,38.719971
21040,14,14,40,,0,0,0,242.399994,23.400000,16.737600,57988.804688,277.777771,,430.799988,31.666666,34.022556,56694.390625,23.421707,-188.399994
21045,14,14,45,,0,0,0,410.399994,22.900000,38.200802,58399.203125,283.842804,,434.319977,30.460003,38.347759,57128.714844,18.108002,-23.919983
21050,14,14,50,,0,0,0,427.200012,22.299999,37.989601,58826.402344,291.479828,,448.799988,29.240004,39.559525,57577.515625,19.658112,-21.599976
21055,14,14,55,,0,0,0,436.799988,21.400000,45.328800,59263.203125,303.738312,,429.440002,28.049995,39.971359,58006.957031,22.034424,7.359985
21060,14,15,0,,0,0,0,429.600006,20.799999,41.764797,59692.804688,312.500000,,409.919952,27.359999,36.732960,58416.875000,26.600128,19.680054
21065,14,15,5,,0,0,0,432.000000,20.900000,41.263199,60124.804688,311.004791,,414.960052,27.109997,36.096722,58831.847656,24.868408,17.039948
21070,14,15,10,,0,0,0,429.600006,21.400000,37.831200,60554.406250,303.738312,,423.439972,26.959999,35.848560,59255.273438,20.569641,6.160034
21075,14,15,15,,0,0,0,429.600006,21.400000,43.111198,60984.007813,303.738312,,417.920013,26.443335,38.063519,59673.195313,20.287750,11.679993
21080,14,15,20,,0,0,0,424.799988,21.000000,46.015202,61408.808594,309.523804,,426.880005,26.523338,36.847363,60100.078125,28.139343,-2.080017
21085,14,15,25,,0,0,0,381.600006,20.100000,44.008801,61790.410156,323.383087,,413.840027,26.556665,35.752636,60513.921875,44.062958,-32.240021
21090,14,15,30,,0,0,0,446.399994,22.400000,31.495199,62236.808594,290.178589,,427.600006,26.986668,33.500725,60941.515625,18.825714,18.799988
21095,14,15,35,,0,0,0,468.000000,24.500000,30.861599,62704.808594,265.306122,,423.039978,27.253334,34.760880,61364.562500,-2.585571,44.960022
21100,14,15,40,,0,0,0,460.799988,25.400000,34.214401,63165.609375,255.905518,,415.440033,27.146669,36.581600,61779.996094,-13.060974,45.359955
21105,14,15,45,,0,0,0,448.799988,25.900000,33.052799,63614.410156,250.965256,,419.600006,26.923336,37.370960,62199.601563,-19.842239,29.199982
21110,14,15,50,,0,0,0,458.399994,26.400000,32.445599,64072.808594,246.212128,,388.800018,26.476671,36.379204,62588.394531,-29.517426,69.599976
21115,14,15,55,,0,0,0,451.200012,25.900000,39.151203,64524.007813,250.965256,,386.399963,26.146664,37.963200,62974.792969,-30.477097,64.800049
21120,14,16,0,,0,0,0,367.200012,23.799999,41.553600,64891.207031,273.109253,,394.480042,25.973335,37.479198,63369.289063,-10.846985,-27.280029
21125,14,16,5,,0,0,0,446.399994,23.200001,43.322403,65337.605469,280.172394,,420.240021,26.566668,35.009922,63789.519531,3.087402,26.159973
21130,14,16,10,,0,0,0,448.799988,24.400000,33.765602,65786.406250,266.393433,,417.919952,27.203335,34.576077,64207.437500,-2.803589,30.880035
21135,14,16,15,,0,0,0,439.200012,26.299999,28.696800,66225.609375,247.148300,,419.440002,26.953329,38.090801,64626.875000,-23.280441,19.760010
21140,14,16,20,,0,0,0,420.000000,25.600000,37.065601,66645.609375,253.906250,,387.919983,26.006670,39.444241,65014.800781,-26.349518,32.080017
21145,14,16,25,,0,0,0,350.399994,22.600000,57.842400,66996.007813,287.610626,,400.639984,25.336668,40.480877,65415.445313,1.360809,-50.239990
21150,14,16,30,,0,0,0,403.200012,21.600000,42.424797,67399.210938,300.925934,,389.600037,24.920000,38.828243,65805.046875,11.185913,13.599976
21155,14,16,35,,0,0,0,453.600006,22.900000,35.191200,67852.812500,283.842804,,409.359955,24.999998,38.360085,66214.398438,-2.409149,44.240051
21160,14,16,40,,0,0,0,468.000000,25.400000,30.333601,68320.812500,255.905518,,404.559998,25.003332,39.459202,66618.960938,-30.037903,63.440002
21165,14,16,45,,0,0,0,326.399994,23.600000,53.301601,68647.210938,275.423737,,385.759979,24.746666,40.435120,67004.710938,-13.869659,-59.359985
21170,14,16,50,,0,0,0,391.200012,22.000000,44.774399,69038.414063,295.454559,,365.200043,23.859999,42.104485,67369.921875,-3.211456,25.999969
21175,14,16,55,,0,0,0,333.600006,20.200001,57.763199,69372.015625,321.782166,,384.240021,23.240000,42.428322,67754.164063,14.946930,-50.640015
21180,14,17,0,,0,0,0,376.799988,19.200001,52.456799,69748.812500,338.541656,,392.000031,23.223333,42.450321,68146.156250,32.396545,-15.200043
21185,14,17,5,,0,0,0,309.600006,18.400000,53.723999,70058.414063,353.260864,,402.240021,23.420000,41.235043,68548.406250,48.123322,-92.640015
21190,14,17,10,,0,0,0,319.200012,17.799999,56.205601,70377.617188,365.168549,,384.640015,23.836666,41.740158,68933.039063,63.631378,-65.440002
21195,14,17,15,,0,0,0,304.799988,17.100000,56.496002,70682.414063,380.116943,,368.239929,23.183332,41.807919,69301.289063,68.536163,-63.439941
21200,14,17,20,,0,0,0,276.000000,16.700001,62.937599,70958.414063,389.221527,,361.840027,22.793339,43.037281,69663.117188,73.939514,-85.840027
21205,14,17,25,,0,0,0,319.200012,15.800000,57.525597,71277.617188,411.392395,,363.519958,22.363335,44.168957,70026.640625,90.995148,-44.319946
21210,14,17,30,,0,0,0,285.600006,15.700000,56.575203,71563.218750,414.012756,,378.640045,22.103333,44.079208,70405.273438,90.568481,-93.040039
21215,14,17,35,,0,0,0,316.799988,15.100000,57.155998,71880.015625,430.463562,,368.560028,22.040003,42.300720,70773.843750,105.970978,-51.760040
21220,14,17,40,,0,0,0,201.600006,14.500000,37.382401,72081.617188,448.275848,,356.400024,22.333336,39.191689,71130.226563,126.547119,-154.800018
21225,14,17,45,,0,0,0,237.600006,14.900000,44.563198,72319.218750,436.241608,,372.000000,23.013330,41.352074,71502.242188,118.141296,-134.399994
21230,14,17,50,,0,0,0,331.200012,14.500000,54.489601,72650.421875,448.275848,,351.040039,23.543333,39.160885,71853.281250,134.246735,-19.840027
21235,14,17,55,,0,0,0,324.000000,13.600000,59.954399,72974.421875,477.941162,,358.480011,24.049997,38.629356,72211.757813,163.630127,-34.480011
21240,14,18,0,,0,0,0,319.200012,13.800000,41.579998,73293.625000,471.014496,,374.000000,24.840004,37.433445,72585.757813,163.827423,-54.799988
21245,14,18,5,,0,0,0,249.600006,14.200000,37.752003,73543.226563,457.746490,,376.720001,26.323332,35.894314,72962.484375,160.399841,-127.119995
21250,14,18,10,,0,0,0,192.000000,14.300000,25.449600,73735.226563,454.545441,,367.120056,27.946672,32.555599,73329.601563,168.949219,-175.120056
21255,14,18,15,,0,0,0,350.399994,15.200000,42.372002,74085.625000,427.631592,,371.119995,29.276669,32.864479,73700.726563,150.503448,-20.720001
21260,14,18,20,,0,0,0,403.200012,15.900000,47.757599,74488.828125,408.805054,,381.600037,30.333338,32.657681,74082.328125,139.720703,21.599976
21265,14,18,25,,0,0,0,403.200012,16.900000,42.847202,74892.031250,384.615387,,373.280060,31.100000,32.734238,74455.609375,118.142639,29.919952
21270,14,18,30,,0,0,0,424.799988,18.799999,36.722401,75316.828125,345.744690,,360.399963,32.490002,28.481199,74816.007813,90.350632,64.400024
21275,14,18,35,,0,0,0,460.799988,22.299999,30.492001,75777.625000,291.479828,,384.079987,34.129993,27.674236,75200.070313,49.053589,76.720001
21280,14,18,40,,0,0,0,424.799988,23.400000,35.666401,76202.421875,277.777771,,350.320038,35.870003,25.150396,75550.398438,45.789764,74.479950
21285,14,18,45,,0,0,0,412.799988,24.200001,31.891201,76615.218750,268.595032,,383.600006,37.820004,23.950958,75934.000000,51.244919,29.199982
21290,14,18,50,,0,0,0,276.000000,27.100000,14.414400,76891.218750,239.852402,,359.360046,39.909996,21.389278,76293.375000,35.103851,-83.360046
21295,14,18,55,,0,0,0,475.200012,35.799999,17.925600,77366.421875,181.564255,,370.640015,42.123329,20.022638,76664.015625,-8.864716,104.559998
21300,14,19,0,,0,0,0,523.200012,40.299999,21.621601,77889.625000,161.290329,,371.839996,44.610001,17.741678,77035.843750,-14.427399,151.360016
21305,14,19,5,,0,0,0,348.000000,44.500000,12.328800,78237.625000,146.067413,,355.439972,46.766663,16.809759,77391.273438,-20.712952,-7.439972
21310,14,19,10,,0,0,0,232.800003,47.000000,8.052000,78470.421875,138.297867,,352.640045,48.606667,15.004880,77743.914063,-17.015411,-119.840042
21315,14,19,15,,0,0,0,427.200012,51.299999,14.071200,78897.625000,126.705658,,356.639984,50.240002,15.194962,78100.570313,-21.259293,70.560028
21320,14,19,20,,0,0,0,427.200012,53.299999,14.731199,79324.828125,121.951218,,353.920013,51.696667,13.583680,78454.484375,-17.255661,73.279999
21325,14,19,25,,0,0,0,415.200012,54.799999,14.493601,79740.031250,118.613144,,326.800018,53.376667,12.101761,78781.289063,-12.225830,88.399994
21330,14,19,30,,0,0,0,415.200012,55.299999,14.678400,80155.234375,117.540688,,329.679993,54.843330,11.902001,79110.968750,-7.808289,85.520020
21335,14,19,35,,0,0,0,374.399994,56.500000,12.434400,80529.632813,115.044250,,322.399994,56.096661,11.411840,79433.367188,-6.350388,52.000000
21340,14,19,40,,0,0,0,379.200012,57.299999,12.988800,80908.835938,113.438049,,321.279968,57.063332,10.839841,79754.640625,-2.839348,57.920044
21345,14,19,45,,0,0,0,345.600006,57.900002,11.695200,81254.437500,112.262520,,294.080017,57.970005,9.797919,80048.726563,-0.898865,51.519989
21350,14,19,50,,0,0,0,362.399994,57.400002,13.015200,81616.835938,113.240417,,282.080017,58.476665,9.467919,80330.796875,1.515709,80.319977
21355,14,19,55,,0,0,0,376.799988,58.700001,12.223201,81993.632813,110.732536,,288.879974,59.076668,9.538321,80619.679688,0.347137,87.920013
21360,14,20,0,,0,0,0,403.200012,59.599998,13.279200,82396.835938,109.060402,,285.440002,59.356663,9.596400,80905.132813,-0.663383,117.760010
21365,14,20,5,,0,0,0,355.200012,59.400002,12.117599,82752.039063,109.427605,,285.039978,59.556667,9.581441,81190.164063,0.092300,70.160034
21370,14,20,10,,0,0,0,360.000000,59.000000,12.566401,83112.039063,110.169495,,286.319977,59.856674,9.609600,81476.476563,1.391693,73.680023
21375,14,20,15,,0,0,0,331.200012,58.900002,11.483999,83443.242188,110.356537,,291.759949,60.000000,9.803201,81768.242188,1.871758,39.440063
21380,14,20,20,,0,0,0,360.000000,59.200001,11.932800,83803.242188,109.797295,,279.359985,60.000011,9.364960,82047.601563,1.311371,80.640015
21385,14,20,25,,0,0,0,391.200012,59.900002,12.751201,84194.445313,108.514191,,281.199982,60.343334,9.241760,82328.796875,0.662949,110.000031
21390,14,20,30,,0,0,0,364.799988,59.799999,12.592800,84559.242188,108.695656,,266.879974,60.513321,8.896801,82595.671875,1.185539,97.920013
21395,14,20,35,,0,0,0,340.799988,59.599998,11.695200,84900.039063,109.060402,,270.400024,60.429996,9.103601,82866.085938,1.390442,70.399963
21400,14,20,40,,0,0,0,340.799988,59.700001,11.193600,85240.835938,108.877724,,266.799988,60.476665,8.888000,83132.890625,1.284691,74.000000
21405,14,20,45,,0,0,0,324.000000,60.200001,10.559999,85564.835938,107.973419,,272.000031,60.560001,9.056960,83404.875000,0.548714,51.999969
21410,14,20,50,,0,0,0,352.799988,61.500000,10.929600,85917.632813,105.691055,,256.639984,60.830002,8.383759,83661.523438,-1.241859,96.160004
21415,14,20,55,,0,0,0,146.399994,61.799999,4.752000,86064.031250,105.177994,,252.000000,60.896667,8.338880,83913.515625,-1.664505,-105.600006
21420,14,21,0,,0,0,0,304.799988,60.799999,10.559999,86368.828125,106.907898,,266.720001,61.006672,8.906481,84180.234375,0.263824,38.079987
21425,14,21,5,,0,0,0,199.199997,61.700001,6.230400,86568.031250,105.348457,,262.000000,60.926659,8.726079,84442.250000,-1.462296,-62.800003
21430,14,21,10,,0,0,0,336.000000,61.700001,10.876801,86904.031250,105.348457,,269.680023,60.979996,8.984799,84711.921875,-1.331985,66.319977
21435,14,21,15,,0,0,0,328.799988,62.400002,10.507200,87232.828125,104.166664,,271.759979,60.933342,8.995360,84983.695313,-2.585938,57.040009
21440,14,21,20,,0,0,0,324.000000,61.799999,10.692000,87556.828125,105.177994,,280.239960,60.876667,9.439759,85263.921875,-1.670021,43.760040
21445,14,21,25,,0,0,0,345.600006,59.500000,12.962400,87902.429688,109.243698,,281.680023,60.946667,9.348239,85545.601563,2.504341,63.919983
21450,14,21,30,,0,0,0,307.200012,59.799999,10.216800,88209.632813,108.695656,,256.080017,61.186665,8.355599,85801.679688,2.378265,51.119995
21455,14,21,35,,0,0,0,415.200012,60.200001,13.807199,88624.835938,107.973419,,276.240021,61.410011,9.037600,86077.914063,2.033875,138.959991
21460,14,21,40,,0,0,0,324.000000,60.500000,10.797600,88948.835938,107.438019,,265.759979,61.476665,8.593200,86343.671875,1.642159,58.240021
21465,14,21,45,,0,0,0,340.799988,60.700001,10.876801,89289.632813,107.084015,,261.279999,61.603333,8.566801,86604.960938,1.511208,79.519989
21470,14,21,50,,0,0,0,379.200012,61.200001,12.355200,89668.835938,106.209152,,257.919983,61.533329,8.499920,86862.882813,0.515465,121.280029
21475,14,21,55,,0,0,0,302.399994,61.599998,9.504000,89971.234375,105.519485,,238.399963,61.539989,7.827599,87101.289063,-0.165642,64.000031
21480,14,22,0,,0,0,0,326.399994,60.900002,11.272800,90297.632813,106.732346,,235.440002,61.536667,7.782721,87336.718750,1.045746,90.959991
21485,14,22,5,,0,0,0,360.000000,61.700001,11.616000,90657.632813,105.348457,,233.679977,61.413338,7.739600,87570.406250,-0.555962,126.320023
21490,14,22,10,,0,0,0,357.600006,61.400002,11.642401,91015.234375,105.863190,,236.880051,61.423332,7.877760,87807.289063,-0.024612,120.719955
21495,14,22,15,,0,0,0,316.799988,62.200001,9.794399,91332.031250,104.501610,,229.199997,61.426670,7.497600,88036.484375,-1.386047,87.599991
21500,14,22,20,,0,0,0,328.799988,62.400002,10.744800,91660.828125,104.166664,,216.320007,61.523335,7.099841,88252.804688,-1.562637,112.479980
21505,14,22,25,,0,0,0,336.000000,62.799999,10.480801,91996.828125,103.503189,,223.120010,61.959995,7.193120,88475.906250,-1.460701,112.879990
21510,14,22,30,,0,0,0,297.600006,62.700001,9.926400,92294.429688,103.668259,,213.520020,62.036678,6.965200,88689.445313,-1.161407,84.079987
21515,14,22,35,,0,0,0,302.399994,62.200001,9.662400,92596.828125,104.501610,,206.800018,62.043331,6.702080,88896.242188,-0.328423,95.599976
21520,14,22,40,,0,0,0,355.200012,62.099998,11.827200,92952.031250,104.669891,,215.759979,61.973335,6.981920,89112.000000,-0.280952,139.440033
21525,14,22,45,,0,0,0,295.200012,62.599998,9.292800,93247.234375,103.833870,,196.880020,62.320004,6.262960,89308.875000,-0.526894,98.319992
21530,14,22,50,,0,0,0,304.799988,63.099998,9.556801,93552.031250,103.011093,,186.559998,62.383339,6.080801,89495.453125,-1.232803,118.239990
21535,14,22,55,,0,0,0,132.000000,62.700001,4.540800,93684.031250,103.668259,,156.639984,62.403336,5.029201,89652.070313,-0.546333,-24.639984
21540,14,23,0,,0,0,0,268.799988,62.299999,8.500800,93952.828125,104.333870,,148.799988,62.619995,4.715919,89800.882813,0.478134,120.000000
21545,14,23,5,,0,0,0,204.000000,61.900002,6.811200,94156.828125,105.008072,,144.959991,62.526665,4.704480,89945.843750,0.990654,59.040009
21550,14,23,10,,0,0,0,237.600006,63.000000,7.180800,94394.429688,103.174606,,148.959991,62.386665,4.771360,90094.804688,-1.070396,88.640015
21555,14,23,15,,0,0,0,199.199997,63.500000,6.045600,94593.632813,102.362206,,124.879997,62.436668,4.092000,90219.695313,-1.788803,74.320000
21560,14,23,20,,0,0,0,175.199997,63.799999,5.412000,94768.835938,101.880882,,124.400017,62.603336,3.982880,90344.070313,-2.001892,50.799980
21565,14,23,25,,0,0,0,228.000000,63.799999,7.101600,94996.835938,101.880882,,119.680000,62.590012,3.888720,90463.765625,-2.027962,108.320000
21570,14,23,30,,0,0,0,177.600006,63.500000,5.438400,95174.437500,102.362206,,107.120003,62.466656,3.522640,90570.890625,-1.760010,70.480003
21575,14,23,35,,0,0,0,196.800003,63.700001,6.072000,95371.234375,102.040817,,105.439995,62.409996,3.430240,90676.328125,-2.181557,91.360008
21580,14,23,40,,0,0,0,194.399994,64.699997,5.596800,95565.632813,100.463684,,103.840004,62.110004,3.358960,90780.164063,-4.321175,90.559990
21585,14,23,45,,0,0,0,168.000000,64.599998,5.095200,95733.632813,100.619194,,91.439995,62.240002,2.984960,90871.609375,-3.936546,76.560005
21590,14,23,50,,0,0,0,132.000000,65.500000,3.880800,95865.632813,99.236641,,87.200005,62.283329,2.867920,90958.804688,-5.225151,44.799995
21595,14,23,55,,0,0,0,153.600006,65.099998,4.989600,96019.234375,99.846390,,83.519997,62.523331,2.699840,91042.320313,-4.225197,70.080009
21600,15,0,0,,0,0,0,81.599998,71.199997,2.587200,81.599998,91.292137,,67.519997,71.019997,2.317040,67.519997,-0.234398,14.080002
21605,15,0,5,,0,0,0,81.599998,70.199997,2.666400,163.199997,92.592598,,73.439987,70.539993,2.464000,140.959991,0.440598,8.160011
21610,15,0,10,,0,0,0,72.000000,71.199997,2.032800,235.199997,91.292137,,66.800011,69.846672,2.261600,207.759995,-1.788315,5.199989
21615,15,0,15,,0,0,0,62.400002,70.900002,1.848000,297.600006,91.678421,,55.519997,69.200005,1.833920,263.279968,-2.276093,6.880005
21620,15,0,20,,0,0,0,72.000000,70.900002,2.032800,369.600006,91.678421,,58.240002,68.779999,1.989680,321.520020,-2.853859,13.759998
21625,15,0,25,,0,0,0,57.599998,70.800003,1.689600,427.200012,91.807907,,56.879997,68.476662,1.975600,378.400024,-3.162827,0.720001
21630,15,0,30,,0,0,0,40.799999,70.199997,1.346400,468.000000,92.592598,,51.760006,67.866669,1.793440,430.160004,-3.239777,-10.960007
21635,15,0,35,,0,0,0,74.400002,70.000000,2.349600,542.400024,92.857140,,45.440006,67.500008,1.640320,475.600006,-3.518959,28.959995
21640,15,0,40,,0,0,0,55.200001,70.800003,1.636800,597.600037,91.807907,,50.159992,67.076668,1.699280,525.760010,-5.167038,5.040009
21645,15,0,45,,0,0,0,52.799999,70.900002,2.164800,650.400024,91.678421,,44.559998,66.743332,1.548800,570.320007,-5.776337,8.240002
21650,15,0,50,,0,0,0,55.200001,69.199997,2.059200,705.600037,93.930641,,42.480003,66.406670,1.496880,612.799927,-4.024246,12.719997
21655,15,0,55,,0,0,0,55.200001,68.199997,2.006400,760.800049,95.307922,,40.240002,66.146660,1.436160,653.039917,-3.036606,14.959999
21660,15,1,0,,0,0,0,55.200001,68.099998,1.821600,816.000061,95.447876,,38.640003,65.636665,1.417680,691.680054,-3.681290,16.559998
21665,15,1,5,,0,0,0,38.400002,69.000000,0.871200,854.400085,94.202896,,38.079998,65.363342,1.391280,729.760010,-5.346931,0.320004
21670,15,1,10,,0,0,0,38.400002,72.099998,1.003200,892.800110,90.152565,,36.960003,64.920006,1.438800,766.719971,-10.123550,1.439999
21675,15,1,15,,0,0,0,28.799999,69.199997,0.897600,921.600098,93.930641,,32.000004,65.013321,1.229360,798.719971,-6.185379,-3.200005
21680,15,1,20,,0,0,0,48.000000,67.500000,1.848000,969.600098,96.296295,,31.760002,64.419998,1.214400,830.480042,-4.792130,16.239998
21685,15,1,25,,0,0,0,33.599998,67.800003,1.108800,1003.200073,95.870201,,32.720005,63.770000,1.194160,863.200012,-6.270866,0.879993
21690,15,1,30,,0,0,0,38.400002,69.099998,1.372800,1041.600098,94.066574,,32.799999,63.626659,1.284800,896.000061,-8.306671,5.600002
21695,15,1,35,,0,0,0,40.799999,66.900002,1.161600,1082.400146,97.159935,,34.240002,63.440002,1.320000,930.239990,-5.564812,6.559998
21700,15,1,40,,0,0,0,36.000000,69.500000,1.161600,1118.400146,93.525177,,28.799999,63.603329,1.061057,959.040100,-8.931396,7.200001
21705,15,1,45,,0,0,0,36.000000,67.400002,0.950400,1154.400146,96.439163,,31.040003,63.053329,1.134320,990.080017,-6.863327,4.959997
21710,15,1,50,,0,0,0,31.200001,68.199997,1.161600,1185.600098,95.307922,,29.599998,62.933334,1.129920,1019.680115,-8.207619,1.600002
21715,15,1,55,,0,0,0,31.200001,65.599998,0.871200,1216.800049,99.085365,,26.400002,62.796669,1.005115,1046.080078,-4.691177,4.799999
21720,15,2,0,,0,0,0,26.400000,67.800003,0.950400,1243.200073,95.870201,,26.399996,62.929996,0.968880,1072.479980,-7.644356,0.000004
21725,15,2,5,,0,0,0,33.599998,64.599998,1.531200,1276.800049,100.619194,,28.320002,63.203335,1.062160,1100.800049,-2.436096,5.279997
21730,15,2,10,,0,0,0,26.400000,67.400002,0.607200,1303.200073,96.439163,,29.440002,62.696663,1.154560,1130.239990,-7.451866,-3.040003
21735,15,2,15,,0,0,0,45.599998,67.800003,1.716000,1348.800049,95.870201,,32.560001,63.299995,1.227600,1162.800049,-7.029861,13.039997
21740,15,2,20,,0,0,0,40.799999,64.800003,1.399200,1389.600098,100.308640,,31.679996,62.393330,1.234640,1194.480225,-4.065178,9.120003
21745,15,2,25,,0,0,0,26.400000,65.300003,1.082400,1416.000122,99.540581,,32.959999,61.793335,1.427360,1227.439941,-5.878189,-6.559999
21750,15,2,30,,0,0,0,36.000000,66.300003,1.425600,1452.000122,98.039207,,35.919998,61.553326,1.491600,1263.359985,-7.823708,0.080002
21755,15,2,35,,0,0,0,52.799999,64.500000,2.191200,1504.800171,100.775192,,31.359995,61.266663,1.215280,1294.720215,-5.621071,21.440004
21760,15,2,40,,0,0,0,31.200001,66.900002,0.924000,1536.000122,97.159935,,30.559998,61.619995,1.245200,1325.279907,-8.671135,0.640003
21765,15,2,45,,0,0,0,21.600000,60.799999,1.108800,1557.600098,106.907898,,33.520000,61.470005,1.302400,1358.800049,0.922508,-11.920000
21770,15,2,50,,0,0,0,26.400000,65.599998,0.660000,1584.000122,99.085365,,32.720005,60.349995,1.257520,1391.520142,-8.951988,-6.320005
21775,15,2,55,,0,0,0,24.000000,67.400002,0.976800,1608.000122,96.439163,,32.879997,60.533329,1.292720,1424.400024,-11.242882,-8.879997
21780,15,3,0,,0,0,0,43.200001,66.099998,1.531200,1651.200073,98.335854,,31.680000,60.850002,1.243440,1456.079956,-8.804489,11.520000
21785,15,3,5,,0,0,0,40.799999,63.200001,1.768800,1692.000122,102.848099,,30.799999,60.646664,1.198930,1486.880127,-4.603889,10.000000
21790,15,3,10,,0,0,0,9.600000,71.800003,0.369600,1701.600098,90.529243,,28.559999,60.553333,1.120783,1515.440063,-17.271767,-18.959999
21795,15,3,15,,0,0,0,55.200001,62.799999,1.795200,1756.800049,103.503189,,22.320002,61.436661,0.845290,1537.760132,-2.551910,32.879999
21800,15,3,20,,0,0,0,36.000000,65.199997,1.135200,1792.800049,99.693253,,20.559999,61.359993,0.751800,1558.320190,-6.545326,15.440001
21805,15,3,25,,0,0,0,48.000000,65.900002,1.821600,1840.800049,98.634293,,18.880001,62.346657,0.677600,1577.200073,-5.815041,29.119999
