Time,Day,Hour,Min,11->12, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff,10->11, Event, Episode No, Duration, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI,,hist, Lane Volume(vphpl),Speed (mph),Density (vphpl), CumuFlow, TTI Diff, Flow Diff
25980,18,1,0,,0,0,0,38.400002,62.000000,1.716000,722.400024,104.838707,,40.240002,62.756664,1.621840,733.840027,1.142403,-1.840000
25980,18,1,0,,0,0,0,50.400002,64.500000,1.610400,734.400085,100.775192,,38.640003,65.636665,1.417680,691.680054,1.646027,11.759998
25985,18,1,5,,0,0,0,38.400002,59.099998,1.900800,760.800049,109.983086,,38.560001,62.536667,1.578720,772.400024,5.920761,-0.160000
25985,18,1,5,,0,0,0,40.799999,62.500000,1.768800,775.200073,104.000000,,38.079998,65.363342,1.391280,729.760010,4.450172,2.720001
25990,18,1,10,,0,0,0,45.599998,61.200001,2.032800,806.400024,106.209152,,38.959995,61.956661,1.666720,811.359985,1.130936,6.640003
25990,18,1,10,,0,0,0,40.799999,62.599998,1.689600,816.000061,103.833870,,36.960003,64.920006,1.438800,766.719971,3.557755,3.839996
25995,18,1,15,,0,0,0,26.400000,62.299999,1.452000,832.800049,104.333870,,35.280003,61.926670,1.416800,846.640076,-0.809914,-8.880003
25995,18,1,15,,0,0,0,24.000000,62.500000,1.874400,840.000061,104.000000,,32.000004,65.013321,1.229360,798.719971,3.883980,-8.000004
26000,18,1,20,,0,0,0,28.799999,59.799999,1.372800,861.600037,108.695656,,33.920002,61.500004,1.448480,880.559875,2.803398,-5.120003
26000,18,1,20,,0,0,0,33.599998,61.599998,1.425600,873.600037,105.519485,,31.760002,64.419998,1.214400,830.480042,4.431061,1.839996
26005,18,1,25,,0,0,0,31.200001,59.000000,1.240800,892.800049,110.169495,,33.680000,60.893330,1.371920,914.239929,3.219566,-2.480000
26005,18,1,25,,0,0,0,36.000000,60.900002,1.372800,909.600037,106.732346,,32.720005,63.770000,1.194160,863.200012,4.591278,3.279995
26010,18,1,30,,0,0,0,38.400002,59.400002,1.584000,931.200073,109.427605,,35.520000,60.636665,1.458160,949.760071,2.021088,2.880001
26010,18,1,30,,0,0,0,31.200001,60.799999,1.452000,940.800049,106.907898,,32.799999,63.626659,1.284800,896.000061,4.534653,-1.599998
26015,18,1,35,,0,0,0,33.599998,60.400002,1.267200,964.800049,107.615891,,36.799999,60.323326,1.501280,986.559875,-0.325516,-3.200001
26015,18,1,35,,0,0,0,28.799999,61.900002,1.056000,969.600037,105.008072,,34.240002,63.440002,1.320000,930.239990,2.283325,-5.440002
26020,18,1,40,,0,0,0,36.000000,56.799999,1.584000,1000.800049,114.436623,,32.560001,60.226669,1.303280,1019.119995,6.284081,3.439999
26020,18,1,40,,0,0,0,28.799999,59.299999,1.108800,998.400024,109.612144,,28.799999,63.603329,1.061057,959.040100,7.155571,0.000000
26025,18,1,45,,0,0,0,33.599998,55.200001,1.293600,1034.400024,117.753624,,32.560001,59.313335,1.378080,1051.680054,7.849922,1.039997
26025,18,1,45,,0,0,0,36.000000,59.599998,1.188000,1034.400024,109.060402,,31.040003,63.053329,1.134320,990.080017,5.757912,4.959997
26030,18,1,50,,0,0,0,19.200001,55.200001,1.135200,1053.599976,117.753624,,31.599997,59.766663,1.297120,1083.279907,8.693802,-12.399996
26030,18,1,50,,0,0,0,24.000000,60.099998,0.976800,1058.400024,108.153084,,29.599998,62.933334,1.129920,1019.680115,4.637543,-5.599998
26035,18,1,55,,0,0,0,28.799999,57.200001,1.293600,1082.400024,113.636360,,29.199999,59.113335,1.217920,1112.479980,3.384354,-0.400000
26035,18,1,55,,0,0,0,31.200001,61.700001,1.161600,1089.599976,105.348457,,26.400002,62.796669,1.005115,1046.080078,1.571915,4.799999
26040,18,2,0,,0,0,0,24.000000,57.400002,1.029600,1106.400024,113.240417,,28.639997,59.976665,1.158080,1141.119873,4.621002,-4.639997
26040,18,2,0,,0,0,0,21.600000,62.599998,0.924000,1111.199951,103.833870,,26.399996,62.929996,0.968880,1072.479980,0.319313,-4.799995
26045,18,2,5,,0,0,0,28.799999,56.200001,1.082400,1135.200073,115.658363,,30.080000,59.396664,1.220560,1171.199951,5.942551,-1.280001
26045,18,2,5,,0,0,0,21.600000,61.000000,0.686400,1132.799927,106.557381,,28.320002,63.203335,1.062160,1100.800049,3.502090,-6.720001
26050,18,2,10,,0,0,0,28.799999,54.000000,1.663200,1164.000122,120.370369,,30.800001,59.066669,1.369280,1201.999878,10.015404,-2.000002
26050,18,2,10,,0,0,0,31.200001,59.799999,1.636800,1163.999878,108.695656,,29.440002,62.696663,1.154560,1130.239990,4.804626,1.759998
26055,18,2,15,,0,0,0,33.599998,56.700001,1.557600,1197.600098,114.638443,,34.719994,59.559994,1.451120,1236.719971,5.200218,-1.119995
26055,18,2,15,,0,0,0,24.000000,60.900002,1.082400,1187.999878,106.732346,,32.560001,63.299995,1.227600,1162.800049,3.832283,-8.560001
26060,18,2,20,,0,0,0,40.799999,56.500000,1.742400,1238.400146,115.044250,,32.959999,58.960003,1.385120,1269.680054,4.538185,7.840000
26060,18,2,20,,0,0,0,40.799999,61.200001,1.478400,1228.799927,106.209152,,31.679996,62.393330,1.234640,1194.480225,1.835335,9.120003
26065,18,2,25,,0,0,0,40.799999,55.599998,2.296800,1279.200195,116.906479,,35.679996,58.216675,1.655280,1305.359863,4.988274,5.120003
26065,18,2,25,,0,0,0,40.799999,58.799999,1.980000,1269.599976,110.544220,,32.959999,61.793335,1.427360,1227.439941,5.125450,7.840000
26070,18,2,30,,0,0,0,40.799999,57.900002,2.112000,1320.000244,112.262520,,38.239994,58.369999,1.673760,1343.599976,0.605568,2.560005
26070,18,2,30,,0,0,0,43.200001,58.000000,2.059200,1312.799927,112.068962,,35.919998,61.553326,1.491600,1263.359985,6.206047,7.280003
26075,18,2,35,,0,0,0,28.799999,55.700001,1.293600,1348.800293,116.696587,,32.719997,57.746655,1.452000,1376.319946,3.759933,-3.919998
26075,18,2,35,,0,0,0,28.799999,59.799999,1.293600,1341.599976,108.695656,,31.359995,61.266663,1.215280,1294.720215,2.299393,-2.559996
26080,18,2,40,,0,0,0,24.000000,53.500000,0.818400,1372.800293,121.495331,,35.599998,57.519997,1.556720,1411.920044,8.113144,-11.599998
26080,18,2,40,,0,0,0,33.599998,58.000000,0.844800,1375.199951,112.068962,,30.559998,61.619995,1.245200,1325.279907,6.237892,3.040001
26085,18,2,45,,0,0,0,48.000000,56.500000,2.085600,1420.800293,115.044250,,36.719997,57.840000,1.592800,1448.640137,2.352707,11.280003
26085,18,2,45,,0,0,0,14.400000,62.900002,0.607200,1389.599976,103.338631,,33.520000,61.470005,1.302400,1358.800049,-2.646759,-19.120001
26090,18,2,50,,0,0,0,33.599998,57.500000,1.372800,1454.400269,113.043480,,33.759995,57.230000,1.442320,1482.399902,-0.964645,-0.159996
26090,18,2,50,,0,0,0,38.400002,60.700001,1.320000,1428.000000,107.084015,,32.720005,60.349995,1.257520,1391.520142,-0.953339,5.679996
26095,18,2,55,,0,0,0,31.200001,57.500000,1.372800,1485.600220,113.043480,,34.639999,57.340008,1.482800,1517.039795,-0.727898,-3.439999
26095,18,2,55,,0,0,0,24.000000,59.000000,1.082400,1452.000000,110.169495,,32.879997,60.533329,1.292720,1424.400024,2.487450,-8.879997
26100,18,3,0,,0,0,0,28.799999,58.900002,0.976800,1514.400269,110.356537,,33.600002,56.993332,1.405360,1550.639893,-4.080566,-4.800003
26100,18,3,0,,0,0,0,19.200001,60.099998,0.580800,1471.199951,108.153084,,31.680000,60.850002,1.243440,1456.079956,1.012741,-12.480000
26105,18,3,5,,0,0,0,33.599998,55.200001,1.452000,1548.000244,117.753624,,31.200001,56.886658,1.284603,1581.839966,3.051880,2.399998
26105,18,3,5,,0,0,0,31.200001,57.799999,1.214400,1502.399902,112.456749,,30.799999,60.646664,1.198930,1486.880127,5.004761,0.400002
26110,18,3,10,,0,0,0,33.599998,60.000000,1.346400,1581.600220,108.333336,,29.680000,56.610001,1.273002,1611.520264,-7.021439,3.919998
26110,18,3,10,,0,0,0,26.400000,61.900002,0.924000,1528.799927,105.008072,,28.559999,60.553333,1.120783,1515.440063,-2.792938,-2.160000
26115,18,3,15,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,24.319998,58.310001,1.019920,1635.839844,-1.316574,-24.319998
26115,18,3,15,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,22.320002,61.436661,0.845290,1537.760132,-1.385208,-22.320002
26120,18,3,20,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,20.480000,58.723335,0.806405,1656.319946,-0.647438,-20.480000
26120,18,3,20,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,20.559999,61.359993,0.751800,1558.320190,-1.568687,-20.559999
26125,18,3,25,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,19.359999,59.026661,0.780560,1675.679932,0.148125,-19.359999
26125,18,3,25,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,18.880001,62.346657,0.677600,1577.200073,0.220558,-18.880001
26130,18,3,30,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,15.679999,58.883335,0.641520,1691.359985,-0.218056,-15.679999
26130,18,3,30,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,14.160000,62.516666,0.517440,1591.360107,0.473335,-14.160000
26135,18,3,35,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,14.080001,59.950001,0.552640,1705.439941,1.884827,-14.080001
26135,18,3,35,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,13.679999,63.090000,0.498960,1605.040161,1.468025,-13.679999
26140,18,3,40,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,15.920000,59.856670,0.657360,1721.360107,1.680771,-15.920000
26140,18,3,40,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,14.960001,62.896664,0.576400,1620.000244,1.168388,-14.960001
26145,18,3,45,,0,0,0,0.000000,58.799999,0.000000,1581.600220,110.544220,,14.320001,59.730003,0.542960,1735.680054,1.464134,-14.320001
26145,18,3,45,,0,0,0,0.000000,62.099998,0.000000,1528.799927,104.669891,,14.559999,62.986660,0.493680,1634.560303,1.307991,-14.559999
26150,18,3,50,,0,0,0,14.400000,55.799999,0.712800,1596.000244,116.487457,,13.600000,59.563339,0.502480,1749.279907,7.081047,0.799999
26150,18,3,50,,0,0,0,16.799999,59.900002,0.607200,1545.599976,108.514191,,13.520000,62.526665,0.477840,1648.080078,4.353783,3.279999
26155,18,3,55,,0,0,0,74.400002,59.200001,3.141600,1670.400269,109.797295,,15.679998,59.673336,0.665234,1764.959717,0.504768,58.720003
26155,18,3,55,,0,0,0,62.400002,61.299999,2.560800,1608.000000,106.035889,,14.240000,62.726662,0.554400,1662.320190,2.215179,48.160002
26160,18,4,0,,0,0,0,57.599998,56.599998,1.980000,1728.000244,114.840996,,22.560001,59.273335,0.902758,1787.519653,4.916504,35.039997
26160,18,4,0,,0,0,0,55.200001,59.900002,2.032800,1663.199951,108.514191,,20.240000,62.060001,0.779775,1682.560181,3.550331,34.960001
26165,18,4,5,,0,0,0,91.199997,59.500000,3.062400,1819.200195,109.243698,,40.240002,59.323338,1.554960,1827.759644,-0.554062,50.959995
26165,18,4,5,,0,0,0,86.400002,61.400002,2.613600,1749.599976,105.863190,,38.960003,63.030003,1.354320,1721.520020,2.564240,47.439999
26170,18,4,10,,0,0,0,98.400002,57.500000,4.197600,1917.600220,113.043480,,51.760002,59.359997,1.995840,1879.520020,3.339661,46.639999
26170,18,4,10,,0,0,0,96.000000,62.900002,3.273600,1845.599976,103.338631,,46.559998,62.949993,1.613040,1768.080200,-0.072060,49.440002
26175,18,4,15,,0,0,0,98.400002,58.799999,3.960000,2016.000244,110.544220,,60.000004,58.646667,2.402400,1939.519897,-0.638359,38.399998
26175,18,4,15,,0,0,0,105.599998,62.500000,4.039200,1951.199951,104.000000,,58.879997,62.506664,2.178880,1826.960083,-0.262321,46.720001
26180,18,4,20,,0,0,0,96.000000,55.200001,4.039200,2112.000244,117.753624,,79.199989,58.859993,3.157440,2018.719849,7.096512,16.800011
26180,18,4,20,,0,0,0,84.000000,59.900002,3.379200,2035.199951,108.514191,,72.239998,62.676662,2.585440,1899.199951,4.654869,11.760002
26185,18,4,25,,0,0,0,100.800003,56.400002,3.880800,2212.800293,115.248222,,87.920013,58.526665,3.422320,2106.640137,3.953316,12.879990
26185,18,4,25,,0,0,0,103.199997,60.200001,3.564000,2138.399902,107.973419,,80.319984,62.449993,2.897840,1979.519897,3.750359,22.880013
26190,18,4,30,,0,0,0,115.199997,55.200001,4.884000,2328.000244,117.753624,,98.240005,58.056675,3.800720,2204.880127,5.554413,16.959991
26190,18,4,30,,0,0,0,110.400002,59.799999,4.356000,2248.799805,108.695656,,96.319992,61.843334,3.354560,2075.840088,3.429153,14.080009
26195,18,4,35,,0,0,0,144.000000,56.799999,5.438400,2472.000244,114.436623,,116.559990,57.656670,4.545199,2321.439697,1.438843,27.440010
26195,18,4,35,,0,0,0,134.399994,60.099998,5.016000,2383.199707,108.153084,,117.680000,61.636662,4.115760,2193.520020,2.519554,16.719994
26200,18,4,40,,0,0,0,153.600006,57.299999,6.177600,2625.600342,113.438049,,133.040009,57.770004,5.177040,2454.479980,0.664444,20.559998
26200,18,4,40,,0,0,0,148.800003,60.599998,5.095200,2531.999756,107.260727,,128.319992,61.896667,4.506480,2321.839844,2.105743,20.480011
26205,18,4,45,,0,0,0,139.199997,55.900002,5.174400,2764.800293,116.279068,,145.519989,57.576660,5.548400,2600.000000,3.140038,-6.319992
26205,18,4,45,,0,0,0,136.800003,60.200001,4.540800,2668.799805,107.973419,,135.679993,61.656673,4.711520,2457.519775,2.417236,1.120010
26210,18,4,50,,0,0,0,160.800003,55.700001,6.468000,2925.600342,116.696587,,155.040009,56.736660,6.127440,2755.040283,1.804527,5.759995
26210,18,4,50,,0,0,0,156.000000,60.599998,5.306400,2824.799805,107.260727,,151.360016,60.746662,5.340719,2608.879639,0.075233,4.639984
26215,18,4,55,,0,0,0,208.800003,56.599998,8.052000,3134.400391,114.840996,,173.759995,57.166672,6.585040,2928.800049,0.816223,35.040009
26215,18,4,55,,0,0,0,194.399994,60.700001,6.996000,3019.199707,107.084015,,171.519974,61.216667,5.919760,2780.399902,0.705711,22.880020
26220,18,5,0,,0,0,0,158.399994,55.000000,5.649600,3292.800293,118.181816,,177.759979,56.066658,6.795360,3106.560303,1.909607,-19.359985
26220,18,5,0,,0,0,0,151.199997,59.400002,4.963200,3170.399658,109.427605,,173.119980,60.616665,5.974320,2953.520020,2.016129,-21.919983
26225,18,5,5,,0,0,0,201.600006,53.799999,7.814400,3494.400391,120.817848,,185.120026,55.460003,7.138559,3291.679688,3.246063,16.479980
26225,18,5,5,,0,0,0,201.600006,59.400002,6.758400,3371.999756,109.427605,,183.040009,60.133327,6.378240,3136.559814,1.141624,18.559998
26230,18,5,10,,0,0,0,199.199997,54.299999,7.814400,3693.600342,119.705345,,224.720016,55.493328,8.660961,3516.400146,2.123489,-25.520020
26230,18,5,10,,0,0,0,216.000000,59.000000,8.025600,3587.999756,110.169495,,212.960007,59.936665,7.476480,3349.520264,1.464088,3.039993
26235,18,5,15,,0,0,0,278.399994,53.400002,11.404800,3972.000244,121.722839,,252.399979,54.983337,9.739840,3768.800049,3.077888,26.000015
26235,18,5,15,,0,0,0,264.000000,58.099998,9.768000,3851.999756,111.876076,,240.080032,59.663330,8.392560,3589.600098,2.677673,23.919968
26240,18,5,20,,0,0,0,283.200012,53.299999,10.876801,4255.200195,121.951218,,264.320007,55.090008,10.030241,4033.120117,3.475266,18.880005
26240,18,5,20,,0,0,0,278.399994,58.099998,9.820800,4130.399902,111.876076,,257.200012,59.636662,8.959279,3846.800293,2.576164,21.199982
26245,18,5,25,,0,0,0,300.000000,54.099998,10.982400,4555.200195,120.147881,,276.639984,54.849998,10.548562,4309.760254,1.109634,23.360016
26245,18,5,25,,0,0,0,292.799988,59.200001,9.820800,4423.199707,109.797295,,273.759979,59.510002,9.437120,4120.560547,0.241348,19.040009
26250,18,5,30,,0,0,0,348.000000,54.400002,12.645599,4903.200195,119.485291,,312.559998,54.979996,11.679358,4622.320313,0.708504,35.440002
26250,18,5,30,,0,0,0,338.399994,60.000000,10.982400,4761.599609,108.333336,,292.799988,59.520000,10.017920,4413.360352,-1.201889,45.600006
26255,18,5,35,,0,0,0,362.399994,54.099998,13.860000,5265.600098,120.147881,,337.359985,55.056664,12.611280,4959.679688,1.520088,25.040009
26255,18,5,35,,0,0,0,355.200012,59.299999,12.513600,5116.799805,109.612144,,325.840027,59.629997,11.113521,4739.199707,0.286148,29.359985
26260,18,5,40,,0,0,0,388.799988,54.799999,14.097600,5654.399902,118.613144,,370.959961,54.789997,14.036880,5330.641113,-0.559082,17.840027
26260,18,5,40,,0,0,0,372.000000,59.099998,12.751201,5488.799805,109.983086,,357.200012,59.399998,12.347281,5096.400391,0.229942,14.799988
26265,18,5,45,,0,0,0,412.799988,54.200001,15.549600,6067.199707,119.926201,,391.360046,54.476662,14.995200,5722.000000,0.001549,21.439941
26265,18,5,45,,0,0,0,415.200012,59.099998,14.150399,5904.000000,109.983086,,385.440002,59.066662,13.474563,5481.839355,-0.423042,29.760010
26270,18,5,50,,0,0,0,444.000000,54.099998,16.975201,6511.199707,120.147881,,389.440002,54.216663,15.065599,6111.440918,-0.422531,54.559998
26270,18,5,50,,0,0,0,432.000000,58.599998,15.391200,6336.000000,110.921501,,386.639923,58.656673,13.725360,5868.479980,-0.307724,45.360077
26275,18,5,55,,0,0,0,417.600006,54.200001,15.945601,6928.799805,119.926201,,430.319946,53.966667,16.784237,6541.760254,-1.224487,-12.719940
26275,18,5,55,,0,0,0,388.799988,58.200001,13.992000,6724.799805,111.683846,,419.440033,58.279991,14.986399,6287.919434,-0.297043,-30.640045
26280,18,6,0,,0,0,0,453.600006,53.200001,17.952002,7382.399902,122.180450,,424.559998,53.643330,16.720879,6966.319824,0.227409,29.040009
26280,18,6,0,,0,0,0,456.000000,56.500000,17.186399,7180.799805,115.044250,,430.720001,57.873329,15.615601,6718.640625,2.152046,25.279999
26285,18,6,5,,0,0,0,511.200012,52.799999,19.879200,7893.600098,123.106064,,462.959961,53.296669,18.435118,7429.279297,0.255646,48.240051
26285,18,6,5,,0,0,0,496.799988,56.299999,17.767200,7677.599609,115.452934,,451.680054,57.263329,16.569523,7170.319336,1.251526,45.119934
26290,18,6,10,,0,0,0,511.200012,51.500000,21.014400,8404.799805,126.213593,,483.679993,52.629990,19.397839,7912.959473,1.791191,27.520020
26290,18,6,10,,0,0,0,494.399994,55.200001,18.796799,8171.999512,117.753624,,466.560028,56.539997,17.219841,7636.880371,2.102264,27.839966
26295,18,6,15,,0,0,0,470.399994,51.900002,18.268801,8875.200195,125.240845,,506.559998,51.936661,20.627201,8419.519531,-0.870277,-36.160004
26295,18,6,15,,0,0,0,470.399994,55.599998,16.684799,8642.399414,116.906479,,494.160065,55.816658,18.390238,8131.041016,-0.227089,-23.760071
26300,18,6,20,,0,0,0,561.599976,49.799999,24.578400,9436.799805,130.522095,,533.039917,50.776672,22.695198,8952.558594,1.385818,28.560059
26300,18,6,20,,0,0,0,549.599976,53.400002,21.991201,9191.999023,121.722839,,504.799927,54.546673,19.660959,8635.839844,1.787750,44.800049
26305,18,6,25,,0,0,0,501.600006,49.900002,20.618401,9938.399414,130.260513,,551.279968,48.569992,25.070316,9503.840820,-4.555969,-49.679962
26305,18,6,25,,0,0,0,494.399994,52.400002,19.800001,9686.399414,124.045799,,542.559998,52.370007,22.324720,9178.402344,-0.784943,-48.160004
26310,18,6,30,,0,0,0,561.599976,47.400002,26.136000,10499.999023,137.130798,,565.199951,47.210003,26.747601,10069.041016,-2.069534,-3.599976
26310,18,6,30,,0,0,0,552.000000,48.900002,25.423199,10238.399414,132.924332,,548.480042,50.630005,23.861200,9726.880859,3.249786,3.519958
26315,18,6,35,,0,0,0,592.799988,45.500000,28.327200,11092.798828,142.857147,,550.559937,45.336670,28.086962,10619.598633,-2.779083,42.240051
26315,18,6,35,,0,0,0,588.000000,46.299999,27.271200,10826.399414,140.388779,,545.760010,48.646664,25.572803,10272.639648,4.979492,42.239990
26320,18,6,40,,0,0,0,571.200012,44.299999,27.271200,11663.999023,146.726868,,586.400085,44.423336,29.473843,11206.000000,-2.579071,-15.200073
26320,18,6,40,,0,0,0,540.000000,44.200001,26.400000,11366.399414,147.058823,,574.159973,47.183334,27.096077,10846.799805,6.695755,-34.159973
26325,18,6,45,,0,0,0,583.200012,44.200001,26.426401,12247.199219,147.058823,,592.320007,43.520000,28.757519,11798.319336,-4.887421,-9.119995
26325,18,6,45,,0,0,0,573.599976,44.599998,24.631201,11939.999023,145.739914,,580.000000,46.129993,26.155359,11426.799805,2.533585,-6.400024
26330,18,6,50,,0,0,0,614.400024,43.599998,28.538399,12861.599609,149.082581,,589.840027,42.903332,28.673038,12388.160156,-4.716537,24.559998
26330,18,6,50,,0,0,0,604.799988,45.000000,25.581600,12544.798828,144.444443,,567.920044,45.363338,25.803358,11994.719727,-0.946503,36.879944
26335,18,6,55,,0,0,0,600.000000,43.599998,27.456001,13461.599609,149.082581,,576.240051,43.039997,27.269442,12964.400391,-4.111801,23.759949
26335,18,6,55,,0,0,0,588.000000,43.700001,27.561600,13132.798828,148.741409,,561.839966,45.236671,25.066801,12556.560547,3.075821,26.160034
26340,18,7,0,,0,0,0,580.799988,41.000000,31.732800,14042.399414,158.536591,,567.039917,43.326664,26.352482,13531.438477,6.331680,13.760071
26340,18,7,0,,0,0,0,573.599976,42.400002,27.139198,13706.398438,153.301880,,542.319946,45.259998,24.170958,13098.878906,7.214081,31.280029
26345,18,7,5,,0,0,0,576.000000,41.000000,27.904800,14618.399414,158.536591,,566.079956,43.293331,26.557520,14097.517578,6.134674,9.920044
26345,18,7,5,,0,0,0,564.000000,43.900002,23.548800,14270.398438,148.063782,,524.799988,45.256664,23.094725,13623.678711,1.749191,39.200012
26350,18,7,10,,0,0,0,597.599976,42.299999,26.532001,15215.999023,153.664307,,563.600037,43.150002,26.620001,14661.118164,0.636246,33.999939
26350,18,7,10,,0,0,0,580.799988,44.000000,25.027201,14851.198242,147.727280,,540.000000,44.856663,24.300320,14163.680664,0.140869,40.799988
26355,18,7,15,,0,0,0,619.200012,41.299999,30.623999,15835.199219,157.384995,,588.239990,42.666672,28.262960,15249.358398,2.682007,30.960022
26355,18,7,15,,0,0,0,602.400024,41.599998,29.699999,15453.598633,156.250000,,570.320007,44.120003,26.146563,14734.000000,6.311188,32.080017
26360,18,7,20,,0,0,0,230.399994,41.200001,10.797600,16065.599609,157.766983,,568.400085,41.996666,28.195200,15817.760742,0.309219,-338.000092
26360,18,7,20,,0,0,0,580.799988,40.200001,29.039999,16034.398438,161.691544,,551.360046,42.989998,26.792479,15285.360352,7.492477,29.439941
26365,18,7,25,,0,0,0,547.200012,39.700001,29.224798,16612.798828,163.727951,,570.960022,41.136665,29.223040,16388.720703,2.751892,-23.760010
26365,18,7,25,,0,0,0,576.000000,37.599998,32.445599,16610.398438,172.872345,,575.679932,41.946667,28.474161,15861.041016,14.449020,0.320068
26370,18,7,30,,0,0,0,612.000000,37.599998,34.768799,17224.798828,172.872345,,574.960022,40.533337,29.442158,16963.679688,9.465820,37.039978
26370,18,7,30,,0,0,0,619.200012,36.799999,32.128799,17229.597656,176.630432,,564.479858,40.999996,28.367676,16425.519531,14.769363,54.720154
26375,18,7,35,,0,0,0,592.799988,37.400002,30.914400,17817.599609,173.796783,,580.160034,39.736668,30.523680,17543.837891,7.116379,12.639954
26375,18,7,35,,0,0,0,552.000000,36.299999,28.617601,17781.597656,179.063370,,554.880005,40.296669,27.936480,16980.400391,14.377258,-2.880005
26380,18,7,40,,0,0,0,564.000000,36.500000,31.231199,18381.599609,178.082199,,583.919983,38.706665,32.060158,18127.755859,6.718384,-19.919983
26380,18,7,40,,0,0,0,552.000000,35.400002,29.805599,18333.597656,183.615814,,555.360046,39.633339,28.094002,17535.761719,16.453232,-3.360046
26385,18,7,45,,0,0,0,607.200012,36.200001,32.577602,18988.798828,179.558014,,576.240051,37.866665,32.339119,18704.000000,3.740616,30.959961
26385,18,7,45,,0,0,0,604.799988,34.099998,34.742401,18938.398438,190.615845,,555.279968,38.726669,29.619923,18091.041016,18.797318,49.520020
26390,18,7,50,,0,0,0,504.000000,32.700001,38.939999,19492.798828,198.776749,,566.879944,37.096664,32.931358,19270.882813,18.061432,-62.879944
26390,18,7,50,,0,0,0,492.000000,32.400002,31.152000,19430.398438,200.617279,,548.960022,38.169998,29.246799,18640.000000,25.359573,-56.960022
26395,18,7,55,,0,0,0,463.200012,31.900000,29.488800,19955.998047,203.761765,,555.519897,37.009998,31.455599,19826.402344,20.986298,-92.319885
26395,18,7,55,,0,0,0,460.799988,30.200001,32.472000,19891.199219,215.231781,,536.880005,37.866673,29.347994,19176.878906,36.700150,-76.080017
26400,18,8,0,,0,0,0,499.200012,30.100000,36.616798,20455.197266,215.946838,,561.599976,36.346664,33.014957,20388.000000,28.932266,-62.399963
26400,18,8,0,,0,0,0,496.799988,27.600000,40.629601,20388.000000,235.507248,,554.239990,37.303333,30.729601,19731.121094,52.807129,-57.440002
26405,18,8,5,,0,0,0,501.600006,29.100000,34.953602,20956.796875,223.367691,,541.119995,35.883335,31.487280,20929.119141,33.743454,-39.519989
26405,18,8,5,,0,0,0,492.000000,26.500000,35.877602,20880.000000,245.283020,,539.519958,37.166664,29.163204,20270.638672,61.808258,-47.519958
26410,18,8,10,,0,0,0,506.399994,29.500000,32.736000,21463.197266,220.338989,,549.600037,35.536667,32.435921,21478.720703,28.329697,-43.200043
26410,18,8,10,,0,0,0,501.600006,26.600000,33.897598,21381.599609,244.360901,,540.960022,36.246666,31.259361,20811.597656,55.907394,-39.360016
26415,18,8,15,,0,0,0,571.200012,30.100000,34.399200,22034.396484,215.946838,,551.200012,35.243332,32.890884,22029.919922,21.939331,20.000000
26415,18,8,15,,0,0,0,540.000000,26.799999,35.112000,21921.599609,242.537323,,531.520020,35.993336,29.844322,21343.119141,52.402939,8.479980
26420,18,8,20,,0,0,0,530.400024,29.000000,37.118401,22564.796875,224.137924,,550.880066,34.770000,33.499844,22580.802734,27.249435,-20.480042
26420,18,8,20,,0,0,0,542.400024,27.100000,34.821598,22464.000000,239.852402,,533.759949,35.513332,30.678558,21876.878906,47.307510,8.640076
26425,18,8,25,,0,0,0,537.599976,26.799999,45.249599,23102.396484,242.537323,,547.119934,34.299999,33.852715,23127.919922,42.857422,-9.519958
26425,18,8,25,,0,0,0,530.400024,25.400000,42.108002,22994.400391,255.905518,,534.080017,34.700001,32.083920,22410.958984,58.535690,-3.679993
26430,18,8,30,,0,0,0,492.000000,25.100000,45.434399,23594.396484,258.964142,,538.159912,33.829998,33.312401,23666.082031,57.676758,-46.159912
26430,18,8,30,,0,0,0,484.799988,23.700001,44.431202,23479.201172,274.261597,,520.319946,34.173332,30.594076,22931.281250,75.395477,-35.519958
26435,18,8,35,,0,0,0,530.400024,25.299999,38.887199,24124.796875,256.916992,,540.079956,33.443333,33.667919,24206.162109,53.574219,-9.679932
26435,18,8,35,,0,0,0,518.400024,22.700001,43.401600,23997.601563,286.343597,,519.919983,33.740002,31.170481,23451.197266,84.656662,-1.519958
26440,18,8,40,,0,0,0,516.000000,25.299999,37.936802,24640.796875,256.916992,,537.359985,33.289997,33.183041,24743.521484,52.611420,-21.359985
